,mean,std,date
334,1.2035127935372916,2.8244138528562694,2006-12-01
335,0.2949138588779273,0.5685313990911436,2006-12-02
336,1.2314355862534805,2.4602157852350723,2006-12-03
337,0.9325880525076562,1.9337408298808534,2006-12-04
338,0.4028567539665216,0.7821138182980574,2006-12-05
339,1.117246376127566,2.1342216645451475,2006-12-06
340,0.7195380093825017,1.4565623079614516,2006-12-07
341,2.8735098701352917,7.180271173219626,2006-12-08
342,0.5330456265385562,1.0906977969052138,2006-12-09
343,0.1663378440883077,0.32466883697172694,2006-12-10
344,1.5595799165436932,4.3007693605369655,2006-12-11
345,5.424453220998008,13.53527533141717,2006-12-12
346,2.083123196020356,7.400684123631931,2006-12-13
347,3.930632729108246,11.12917187883963,2006-12-14
348,1.4873749817655022,2.8164572688677456,2006-12-15
349,2.462058193675278,6.436022955560373,2006-12-16
350,0.3267624540447806,0.5624062004418054,2006-12-17
351,2.3870412792998,5.74571030517276,2006-12-18
352,1.68292201139723,4.692605609525455,2006-12-19
353,1.2955313635627266,4.632262890567428,2006-12-20
354,2.167751249778251,4.239224574410471,2006-12-21
355,0.16072671722732984,0.3813505786478016,2006-12-22
356,1.4560399299495788,3.281180725105111,2006-12-23
357,0.42880639183359953,0.9290906498130771,2006-12-24
358,1.4724673254282348,3.4481081712308352,2006-12-25
359,0.6397410093476148,1.6549163846724417,2006-12-26
360,0.0707113751104771,0.22098217503305373,2006-12-27
361,1.349873472125702,2.4467359922612304,2006-12-28
362,3.422078272914015,8.255737486172572,2006-12-29
363,1.5016945111321027,2.199486935356773,2006-12-30
364,2.2218511327407344,5.601403168762213,2006-12-31
365,0.3562176099746596,0.6992918005319326,2007-01-01
366,0.8597217509564611,2.8936198448375574,2007-01-02
367,4.5361594371830245,10.745842233345977,2007-01-03
368,9.349045796209664,17.515577758735382,2007-01-04
369,1.7765887788430388,3.226709295163222,2007-01-05
370,1.5453859315519887,2.9518145367040374,2007-01-06
371,0.6423294939980094,1.5782776947445971,2007-01-07
372,2.0354567485875514,5.645624324829004,2007-01-08
373,1.465268457260598,2.275399386296143,2007-01-09
374,1.183115287754585,2.059288108228868,2007-01-10
375,2.1233155798524552,4.981090775120689,2007-01-11
376,1.4409124639899216,2.7684982771463327,2007-01-12
377,2.0500583069536202,3.300915999620116,2007-01-13
378,1.7002843983521285,4.160332908978618,2007-01-14
379,1.2418040322830035,2.2632842070077395,2007-01-15
380,0.597185158481547,1.4601705315760343,2007-01-16
381,0.7584211418101664,1.537329139769989,2007-01-17
382,3.001807805698523,5.339410438900905,2007-01-18
383,0.7703002324758147,1.3774575937897566,2007-01-19
384,2.540334600884567,3.587477458864642,2007-01-20
385,5.151659438810644,7.35632953284199,2007-01-21
386,1.729260005231481,3.3146759522459908,2007-01-22
387,1.5381320875478974,2.915132201335094,2007-01-23
388,0.9655960253179988,1.3911647288008968,2007-01-24
389,0.999845247367505,1.7636808015361345,2007-01-25
390,2.4892192389026087,6.308179115118585,2007-01-26
391,2.3847308048841245,4.990423027261263,2007-01-27
392,1.6377949817979243,3.586263781532484,2007-01-28
393,2.26992080034896,5.166019765249867,2007-01-29
394,3.601312124062263,9.999086959996077,2007-01-30
395,0.6740034698460866,1.1013507980315402,2007-01-31
396,2.724361258879071,5.133530785950828,2007-02-01
397,2.0854653712896316,4.964599691156384,2007-02-02
398,0.4736190462738575,1.0531569950118083,2007-02-03
399,2.6356452676866735,4.789441479612382,2007-02-04
400,2.368552686831598,6.530440552165388,2007-02-05
401,1.8547399826015212,3.2710622061240513,2007-02-06
402,2.0306423144315238,2.8526475753493052,2007-02-07
403,1.4935157445766631,3.6440323925058222,2007-02-08
404,0.6596524315162762,1.1906408915100408,2007-02-09
405,1.3038222062667566,2.75236630696415,2007-02-10
406,0.44311718860886423,1.1534573910380708,2007-02-11
407,0.9979396476410329,2.3313745170235056,2007-02-12
408,0.7165783585540859,1.179659595540432,2007-02-13
409,0.5199235817209618,0.9948749643180904,2007-02-14
410,0.6721983201194754,1.6911875652171084,2007-02-15
411,0.0,0.0,2007-02-16
412,0.7979265788630333,1.3868240204762725,2007-02-17
413,0.4869545037828565,1.086700827199042,2007-02-18
414,0.27720694693666054,0.5009388467929314,2007-02-19
415,0.8387848181363162,2.2023631925189564,2007-02-20
416,0.6849613633936055,1.4208391209024989,2007-02-21
417,2.907776861866296,6.0327641998862305,2007-02-22
418,1.498342898516317,2.510478328814159,2007-02-23
419,0.3947167676285192,1.1239271905394888,2007-02-24
420,0.6220906467206078,1.1781899615267952,2007-02-25
421,0.7583179569337517,1.2808623964323604,2007-02-26
422,0.6847616135668692,1.3140484488226005,2007-02-27
423,0.6605865214234135,1.4233814711664672,2007-02-28
424,0.8311728877223297,1.8517695668644332,2007-03-01
425,0.710810623526673,1.0542426853421125,2007-03-02
426,1.689041759111985,3.422459013053866,2007-03-03
427,1.1129493776804469,2.0953751834659244,2007-03-04
428,1.9642814544308098,4.356285299478733,2007-03-05
429,1.3741846471800403,3.9514062340210434,2007-03-06
430,0.3891718995484033,0.6747115037032955,2007-03-07
431,0.4704624814101927,0.7446193453553189,2007-03-08
432,2.473946174619154,3.4489736596521903,2007-03-09
433,1.5262442108516032,3.5009952976793404,2007-03-10
434,0.8900704683972955,1.8220881672545286,2007-03-11
435,0.5339718497582778,0.9572656042304334,2007-03-12
436,1.295765107455996,2.7553026739703954,2007-03-13
437,0.0,0.0,2007-03-14
438,1.626653592393268,2.6155925795717914,2007-03-15
439,0.3394244009021869,0.8610467595929074,2007-03-16
440,2.81755890963333,6.02088692043568,2007-03-17
441,1.2649686714991861,2.141411660858737,2007-03-18
442,0.7329400532658578,1.3079668320458258,2007-03-19
443,0.670908383985339,1.1966178847144089,2007-03-20
444,1.0633081581285555,1.9759545596382655,2007-03-21
445,1.5972802581278043,2.02811909270003,2007-03-22
446,1.7902341716632821,2.035261971499836,2007-03-23
447,1.448329389859282,2.3979145530665926,2007-03-24
448,0.3325953437524731,1.1092950071596377,2007-03-25
449,0.8671702360710957,1.6479818356259661,2007-03-26
450,0.6486577714895247,1.2147933973416003,2007-03-27
451,0.5695589142955474,0.7990830061139907,2007-03-28
452,1.0228079757975397,2.4657505253040006,2007-03-29
453,0.8332900979959439,1.5331304568198507,2007-03-30
454,1.1735891196232322,2.2089127503214843,2007-03-31
455,1.410953295791322,3.2094838640223498,2007-04-01
456,2.2561822681901895,4.922127385115288,2007-04-02
457,2.225086074421207,3.4004429277897072,2007-04-03
458,1.2346283841387569,2.713511914292345,2007-04-04
459,2.8636564838702077,3.9049399134205243,2007-04-05
460,0.51557951376578,1.1578192270152374,2007-04-06
461,1.3172494808713966,2.711685676749567,2007-04-07
462,0.5272718850262338,0.7535900495292593,2007-04-08
463,0.9096584905949255,1.1737209161382123,2007-04-09
464,1.2291328650982385,2.452781428100037,2007-04-10
465,2.117150032544097,2.917611304881688,2007-04-11
466,0.5359854586328895,0.6115747788505821,2007-04-12
467,1.7427876401468114,3.1640610568272507,2007-04-13
468,1.2716255181918055,2.5477548142008417,2007-04-14
469,0.7512109295411001,2.302770006211208,2007-04-15
470,2.7660551194068312,4.353361048418423,2007-04-16
471,0.7630113764857275,0.9712682210701994,2007-04-17
472,0.772780617002614,1.1625271930392787,2007-04-18
473,0.8942526138395935,1.4338471823326775,2007-04-19
474,1.8067121185075459,2.5685344063592037,2007-04-20
475,1.3859164373570823,2.176869674314767,2007-04-21
476,1.4459332500077184,2.50819058182656,2007-04-22
477,2.205810836364565,4.0528266958854635,2007-04-23
478,1.3826463559390894,2.546653510644454,2007-04-24
479,0.7035605504435287,1.0288938051314935,2007-04-25
480,0.5594915308392956,0.9494784791540253,2007-04-26
481,1.0440174184623174,1.484199980622845,2007-04-27
482,2.076399997583524,4.242673611088117,2007-04-28
483,1.6856455588318957,2.9544105680182664,2007-04-29
484,0.488005481305923,0.7191566638837308,2007-04-30
485,1.4479950298014697,2.639956621828718,2007-05-01
486,3.6934914212906733,6.500844913972328,2007-05-02
487,2.252777418678826,3.4268800003160447,2007-05-03
488,0.31159870483991525,0.500590714861896,2007-05-04
489,0.9741890558611236,3.0307568491993773,2007-05-05
490,0.9102033886717565,1.677358099707803,2007-05-06
491,0.9719839415473481,1.98481551886228,2007-05-07
492,1.2493972839625453,1.9884926576090765,2007-05-08
493,1.4962868630391313,2.891636154582439,2007-05-09
494,1.1840745338953897,2.5988168716777134,2007-05-10
495,0.24823692428981303,0.4362016638286978,2007-05-11
496,0.4459076010009864,1.1803500280480992,2007-05-12
497,0.25826444213765043,0.6178016383770614,2007-05-13
498,0.5621551491718232,1.2649520408678454,2007-05-14
499,0.3030470739759039,0.4812743250456657,2007-05-15
500,0.3357392866486667,0.5914873456170231,2007-05-16
501,0.5687221280173357,0.9783061405655697,2007-05-17
502,1.0034897314913647,2.5318785362500003,2007-05-18
503,0.7801373522592517,2.4035043648375143,2007-05-19
504,0.2336631930558854,0.4733316183718218,2007-05-20
505,0.7684976046870621,1.0550570174979519,2007-05-21
506,0.7332725276293267,1.1164178286802215,2007-05-22
507,0.8083651265678782,1.336144630029333,2007-05-23
508,0.44422432587712785,0.8159784603259373,2007-05-24
509,1.5446101854779823,2.7702619218500084,2007-05-25
510,0.6247287466716703,0.797298787301396,2007-05-26
511,0.26508325227041496,0.3721023546569013,2007-05-27
512,1.7403186373745225,4.529661489370115,2007-05-28
513,1.0002068242881381,1.3402445001554923,2007-05-29
514,2.5731551308126654,3.97859682137729,2007-05-30
515,1.1938807084155607,1.9926799709897802,2007-05-31
516,0.776158116345219,0.9156787084089243,2007-06-01
517,0.2872775928803354,0.4049853013407351,2007-06-02
518,2.508252023627782,5.066038406859846,2007-06-03
519,0.25738834773879454,0.5101905447513431,2007-06-04
520,1.040342686607281,1.4175689984917625,2007-06-05
521,1.1980123481407645,1.4800606569399188,2007-06-06
522,0.6490631856000358,1.0475274175023808,2007-06-07
523,0.34406522010905455,0.609005955881789,2007-06-08
524,1.398521172814071,2.456753865004949,2007-06-09
525,0.7642936949456011,1.9938789606173495,2007-06-10
526,0.5842151230094065,0.8558359659838976,2007-06-11
527,0.7391638104828806,2.0793428121333037,2007-06-12
528,0.5955180401542748,0.7791510700049339,2007-06-13
529,0.7167064065080402,0.9895320675041486,2007-06-14
530,0.24451714639976022,0.5420145274015762,2007-06-15
531,0.3273759997682646,0.5839557771329353,2007-06-16
532,0.4435469854277991,0.5837192618090477,2007-06-17
