,mean,std,date
149,23.512200927734398,3.0266980063632123,2006-05-30
150,23.327408272879488,3.2163629126250037,2006-05-31
151,23.24027041480657,3.6497976742344496,2006-06-01
152,23.721163504464307,3.1611767786299283,2006-06-02
153,22.548288690476213,2.856416740203161,2006-06-03
154,22.443094598679338,2.577925940230959,2006-06-04
155,23.306300281343027,3.0372299320892266,2006-06-05
156,23.5979436965216,3.0102099781354483,2006-06-06
157,23.236930919828893,2.8478050534572006,2006-06-07
158,23.206208437965053,3.2743848778724267,2006-06-08
159,23.441186523437523,2.8163687836434006,2006-06-09
160,24.183054315476213,2.220565073219268,2006-06-10
161,25.052332996186777,2.693350242091584,2006-06-11
162,24.840729922340053,2.761383922200164,2006-06-12
163,25.35200398763023,2.325996242404649,2006-06-13
164,24.791496349516393,2.9747055376066727,2006-06-14
165,25.703814987909247,3.4143696661744602,2006-06-15
166,25.785684930710588,3.803337679260209,2006-06-16
167,25.018528238932316,3.876089332743287,2006-06-17
168,24.894510614304338,3.027453209815013,2006-06-18
169,25.628990246000768,2.50710106222428,2006-06-19
170,25.86276797340032,3.201729463515006,2006-06-20
171,27.018817429315497,2.730575371872436,2006-06-21
172,27.33143223353797,2.2534917973189894,2006-06-22
173,27.935831415085588,2.1212744513052053,2006-06-23
174,28.25621512276788,2.428440974958845,2006-06-24
175,28.3639828636533,2.447034311353592,2006-06-25
176,28.234047735305083,2.221948399372147,2006-06-26
177,28.581962658110143,2.6218008201154928,2006-06-27
178,28.461689976283505,2.1947018208026496,2006-06-28
179,28.6161568777902,2.395948229541009,2006-06-29
180,28.9708932059152,2.3415562394227267,2006-06-30
181,28.702297828311035,2.5616130535205763,2006-07-01
182,28.486634463355678,3.077709820005016,2006-07-02
183,28.584905424572195,2.804750964954171,2006-07-03
184,28.242456054687523,2.7493133751473064,2006-07-04
185,28.62051362537205,2.537883896207759,2006-07-05
186,28.471818905784993,2.5546581573016036,2006-07-06
187,28.906275867280527,2.424529476434858,2006-07-07
188,28.965995861235143,2.2992791316505232,2006-07-08
189,28.885333542596747,2.299368403728771,2006-07-09
190,29.022447567894368,2.1267760696118105,2006-07-10
191,28.856399972098238,2.1804864086116154,2006-07-11
192,29.339792596726213,2.325066262957737,2006-07-12
193,29.01684250604541,2.0649459365679736,2006-07-13
194,29.270696440197195,2.0271921396868593,2006-07-14
195,28.487169247581868,1.9314769817523507,2006-07-15
196,28.37690633138023,2.1164304099576214,2006-07-16
197,28.780803571428596,2.341236055413389,2006-07-17
198,28.913478015718027,2.1424516055316727,2006-07-18
199,28.701101829892135,1.937222395727589,2006-07-19
200,29.336258370535738,2.0083103339726693,2006-07-20
201,29.496558489118325,1.904236820217184,2006-07-21
202,29.457942127046152,2.0104668053381176,2006-07-22
203,29.413124883742583,2.1766460301139463,2006-07-23
204,29.28142990838916,2.061171123104331,2006-07-24
205,29.874178641183057,1.8232150168798413,2006-07-25
206,29.931848144531273,1.7985797590763004,2006-07-26
207,29.795646740141393,2.0786471384841896,2006-07-27
208,29.89766555059526,2.3318384620577257,2006-07-28
209,29.069768705822195,2.4490235934898266,2006-07-29
210,29.392929513113863,2.2855181722696583,2006-07-30
211,29.572795758928596,1.989091087478506,2006-07-31
212,29.26422526041669,1.8889494002749132,2006-08-01
213,29.200564139229932,2.226578029761257,2006-08-02
214,28.307602364676363,1.9871842208908992,2006-08-03
215,28.566125488281273,1.7182736564941332,2006-08-04
216,28.457790992373535,2.0173448536454304,2006-08-05
217,27.928492664155527,2.1077864829880686,2006-08-06
218,27.85162760416669,2.0228556079906306,2006-08-07
219,27.935603259858652,2.0808369115223373,2006-08-08
220,28.205529785156273,1.9938579848706215,2006-08-09
221,27.98569277808782,2.3171452220734574,2006-08-10
222,27.900239199683803,2.2353513168508305,2006-08-11
223,27.6752621605283,2.1376266847423206,2006-08-12
224,27.887835984002997,2.4681470789943316,2006-08-13
225,27.897906784784247,2.2949398996704304,2006-08-14
226,27.332369559151807,2.390151241794974,2006-08-15
227,26.972009277343773,2.967361852157812,2006-08-16
228,27.96100260416669,2.243182471708665,2006-08-17
229,27.714597865513415,2.001087648238724,2006-08-18
230,27.23559250604541,1.6645629760647054,2006-08-19
231,26.755603317987372,1.824396688056233,2006-08-20
232,26.882431466238863,1.903681864685808,2006-08-21
233,27.389422898065497,1.9268197122100608,2006-08-22
234,27.485439918154785,2.006216893350596,2006-08-23
235,27.810254487537225,1.8239570445389797,2006-08-24
236,26.84325125558038,1.8881813171449375,2006-08-25
237,26.276345098586333,2.661961818578122,2006-08-26
238,26.243765404110885,2.157460536069587,2006-08-27
239,26.094827997116838,1.7255583440493396,2006-08-28
240,26.016657947358652,1.542648040979325,2006-08-29
241,25.282977585565497,1.585938550938737,2006-08-30
242,25.08164004371282,1.5058931257086219,2006-08-31
243,25.372312709263415,1.930945822823671,2006-09-01
244,25.52613728841148,1.9993859438604982,2006-09-02
245,25.00634445917041,2.2213974494426862,2006-09-03
246,25.161365036737372,1.894659645498619,2006-09-04
247,25.39038492838544,2.322470358648555,2006-09-05
248,24.750921049572195,2.2802750156257483,2006-09-06
249,23.89888625372026,2.545024212368295,2006-09-07
250,23.938607061476958,2.553278980294443,2006-09-08
251,23.874854387555825,3.1253107079563613,2006-09-09
252,24.038389369419665,2.7248829102412886,2006-09-10
253,23.909584844680083,2.5726014966272013,2006-09-11
254,23.27356363932294,2.4633091690115316,2006-09-12
255,23.661524890718027,2.6205769695915855,2006-09-13
256,24.2479681105841,2.4936105694674344,2006-09-14
257,23.253830392020113,3.669787018103293,2006-09-15
258,22.780738176618325,3.66315291154049,2006-09-16
259,22.686948939732165,3.2841585916244544,2006-09-17
260,22.548557535807316,3.2255240635438263,2006-09-18
261,22.396356201171898,2.9830697245027817,2006-09-19
262,22.344566417875768,3.1968267276672746,2006-09-20
263,22.396543666294665,3.2784839060098725,2006-09-21
264,22.455371384393622,2.567426579042121,2006-09-22
265,22.27129080636163,2.428296996053667,2006-09-23
266,22.13984578450523,2.589412917887524,2006-09-24
267,22.470388939267135,2.5376399195233375,2006-09-25
268,22.53848237537205,2.027743515473251,2006-09-26
269,22.329304722377255,2.0751467943754696,2006-09-27
270,22.143380010695708,2.7199774136355472,2006-09-28
271,21.32531418573291,3.651413419750475,2006-09-29
272,21.098305547805083,3.087710512163824,2006-09-30
273,21.174728829520113,3.6368159934555893,2006-10-01
274,20.225928606305825,4.547495828185639,2006-10-02
275,19.89443068731401,3.8396069150566983,2006-10-03
276,19.27197963169645,3.9509768694065555,2006-10-04
277,19.3313668387277,3.372652399736174,2006-10-05
278,20.08082478841148,3.054582941958174,2006-10-06
279,19.971391659691243,3.185801550473414,2006-10-07
280,20.584959193638415,3.078973659736045,2006-10-08
281,19.587176804315497,4.0074242024705775,2006-10-09
282,20.032531447637673,3.3048047129158014,2006-10-10
283,20.640495372953893,3.5901054400894328,2006-10-11
284,19.357610502697195,3.160915272322656,2006-10-12
285,18.399612862723238,2.943138469272743,2006-10-13
286,17.201617722284247,3.8858457547145817,2006-10-14
287,16.428342982700915,4.754534773882938,2006-10-15
288,18.287986828032018,4.068843745788313,2006-10-16
289,17.937533133370557,4.526223562395426,2006-10-17
290,17.55540945870538,3.9373483602298482,2006-10-18
291,16.538223702566988,4.174970123695562,2006-10-19
292,15.98650076729913,4.320799832482284,2006-10-20
293,15.022037760416689,4.500380953919308,2006-10-21
294,13.554993838355678,4.964527194917709,2006-10-22
295,13.683557128906273,4.693327047869298,2006-10-23
296,13.614088948567732,4.250130788539952,2006-10-24
297,13.274018496558803,3.2062097404885783,2006-10-25
298,13.631768798828148,3.163889366670071,2006-10-26
299,13.282291666666689,3.123158529663212,2006-10-27
300,13.67802908761163,3.469112945258799,2006-10-28
301,13.181163678850469,3.3425180148779496,2006-10-29
302,12.455045863560294,3.3889659027134127,2006-10-30
303,11.716838727678594,3.961698350924513,2006-10-31
304,12.350655401320708,4.327597770954877,2006-11-01
305,11.893484642392135,4.137166418491726,2006-11-02
306,11.165198625837077,4.299252915317809,2006-11-03
307,11.416971551804338,4.494376884054631,2006-11-04
308,10.955083647228445,4.6169083018944095,2006-11-05
309,10.461435663132463,4.192361478060594,2006-11-06
310,8.677359154110887,3.365923134645231,2006-11-07
311,8.385369873046898,3.1644899819196852,2006-11-08
312,8.253533935546898,3.510564605972776,2006-11-09
313,8.78664696103053,3.7829796265389595,2006-11-10
314,8.307305908203148,3.966154702434551,2006-11-11
315,8.148435756138417,3.950504299950683,2006-11-12
316,8.219889032273088,3.0076872763269287,2006-11-13
317,8.734139288039458,2.8541391336503015,2006-11-14
318,8.8002142043341,3.198571206392971,2006-11-15
319,9.387837437221005,3.244109812593713,2006-11-16
320,8.30392717633931,2.7300220866390967,2006-11-17
321,8.070828101748535,2.896900306345133,2006-11-18
322,8.32476922898068,3.4452219788439087,2006-11-19
323,8.49593651181178,2.8176081369212556,2006-11-20
324,8.496301269531273,2.6360858570927217,2006-11-21
325,8.03396432059154,3.2755345593601675,2006-11-22
326,7.937046305338565,3.0291002155359346,2006-11-23
327,7.745071847098237,3.2203025695897614,2006-11-24
328,7.647357468377999,3.5003321782529713,2006-11-25
329,7.614686221168178,3.193610415039017,2006-11-26
330,7.037927246093773,2.4953732986916983,2006-11-27
331,6.645134044828891,3.021829312526075,2006-11-28
332,5.6777239118303795,4.012250364288078,2006-11-29
333,5.096877034505231,4.314232363934433,2006-11-30
334,4.719079589843773,4.48798443225309,2006-12-01
335,5.284170677548386,4.06460132893393,2006-12-02
336,5.569364711216541,3.7257948237574734,2006-12-03
337,5.149210321335588,2.821858856933803,2006-12-04
338,4.62500406901044,2.651528633118833,2006-12-05
339,4.269102260044666,2.558099851627334,2006-12-06
340,4.813328043619815,2.8116273741597704,2006-12-07
341,4.670478166852702,2.4963296264394397,2006-12-08
342,3.826004464285737,2.9847674995345663,2006-12-09
343,3.3421904064360355,4.282070831958907,2006-12-10
344,4.1567583356585045,3.2443242506437944,2006-12-11
345,4.566982886904785,2.861025186976742,2006-12-12
346,4.671373349144368,2.548171851614061,2006-12-13
347,4.101214890252999,2.1682057033089177,2006-12-14
348,4.051926095145112,2.4105661223600614,2006-12-15
349,3.1054495675223444,2.7971488188850544,2006-12-16
350,2.981819952101957,2.952679405493975,2006-12-17
351,2.8494986397879694,3.0099075031533253,2006-12-18
352,3.2740141369047846,2.8840616926002514,2006-12-19
353,2.712118675595261,2.285270173071787,2006-12-20
354,1.881819661458356,2.557068415182399,2006-12-21
355,1.4959190731957073,2.331479290629279,2006-12-22
356,2.0930463518415405,2.9839914116463384,2006-12-23
357,2.703022984096005,2.6831313751796793,2006-12-24
358,3.5505179268973444,2.9146852160565335,2006-12-25
359,3.426530819847493,3.7742996235101627,2006-12-26
360,3.447195579892136,3.469554318642873,2006-12-27
361,2.7581667945498745,2.7084912663109364,2006-12-28
362,2.022591436476957,3.169291230817204,2006-12-29
363,2.4460998535156477,2.3799491449463974,2006-12-30
364,2.661660039992582,2.8400190336130167,2006-12-31
365,1.8771751767113323,4.096376499426133,2007-01-01
366,1.9533063616071655,4.16726540975762,2007-01-02
367,2.5088221958705583,3.3559761688309337,2007-01-03
368,3.3884100051153503,3.3674110843343303,2007-01-04
369,2.482986886160737,3.744520664206876,2007-01-05
370,2.005263264973981,3.585392515114301,2007-01-06
371,1.109815034412225,3.4237859004077307,2007-01-07
372,1.711169724237374,4.022380722440538,2007-01-08
373,1.4170122419085052,5.021985245998902,2007-01-09
374,0.4019569033668383,4.784646398100934,2007-01-10
375,0.9196411132812727,3.5996030041860254,2007-01-11
376,1.2758451915922846,3.4518525667333058,2007-01-12
377,0.7257353283110346,4.036708323782242,2007-01-13
378,0.6780450730096954,3.73050193511568,2007-01-14
379,1.417073277064755,3.136288087466206,2007-01-15
380,1.9905915759858859,2.5166757821714234,2007-01-16
381,2.6648542131696655,2.4731677872991695,2007-01-17
382,2.034409005301362,2.2328472296909636,2007-01-18
383,1.812668282645112,2.4491441624283854,2007-01-19
384,2.4076230003720465,2.8747283547030267,2007-01-20
385,2.730324590773832,2.5118988435777294,2007-01-21
386,2.6617472330729393,2.105823080421378,2007-01-22
387,3.169814046223981,3.0678367677840956,2007-01-23
388,3.776528204055082,2.753664699127062,2007-01-24
389,3.620735967726957,2.883334570187177,2007-01-25
390,4.631395321800618,2.771508467032298,2007-01-26
391,4.689454287574428,3.526000064520297,2007-01-27
392,4.059564208984398,3.552570215873835,2007-01-28
393,3.585167003813267,3.6878144664868184,2007-01-29
394,3.074972679501511,3.73035621082489,2007-01-30
395,2.905684407552106,2.836267949921334,2007-01-31
396,2.997719610305082,3.0141329439292033,2007-02-01
397,2.8337951660156477,3.2348820827729474,2007-02-02
398,3.337163725353445,3.3470834305196187,2007-02-03
399,3.8022792271205583,4.129346378514581,2007-02-04
400,2.6782514299665405,4.574828642879518,2007-02-05
401,3.7476018996466003,3.5479848516858925,2007-02-06
402,4.595496477399577,3.63395618820427,2007-02-07
403,4.637469773065499,3.3034363130802635,2007-02-08
404,4.284439522879487,3.4163280578122777,2007-02-09
405,4.782319277808803,3.86525914448951,2007-02-10
406,4.6074826195126715,3.4602037840886206,2007-02-11
407,3.867969040643624,3.5957592077950284,2007-02-12
408,3.818581426711332,3.01821773530483,2007-02-13
409,3.4421630859375227,3.240543625498733,2007-02-14
410,4.128689429873535,3.6488525774923364,2007-02-15
411,4.981020682198684,3.447122522187403,2007-02-16
412,5.431699916294666,3.2603956314604186,2007-02-17
413,5.333472551618327,2.4150769676247044,2007-02-18
414,5.37500406901044,2.3054934035840406,2007-02-19
415,5.333257475353445,3.141193586101203,2007-02-20
416,5.968303571428594,3.2107403623837416,2007-02-21
417,6.3883562360491295,2.7729395566686623,2007-02-22
418,6.577110363188266,3.2391582107767576,2007-02-23
419,7.01757492792041,3.7968721843528614,2007-02-24
420,7.225376383463565,3.240496696765665,2007-02-25
421,7.184767659505231,2.742505673810889,2007-02-26
422,7.3922726585751715,2.7196856201593103,2007-02-27
423,7.655145263671898,3.2975017555248782,2007-02-28
424,7.233238292875768,3.7895154955842365,2007-03-01
425,6.558711170014904,3.841849467772261,2007-03-02
426,6.46007981073291,4.119089044189917,2007-03-03
427,6.295142473493327,4.395326522886435,2007-03-04
428,7.12517990838916,3.8651031142826313,2007-03-05
429,6.916987537202404,3.4923479785715377,2007-03-06
430,6.351950218564011,3.7222813538187984,2007-03-07
431,6.609970528738862,3.82946112687889,2007-03-08
432,6.767306082589308,3.7796804927239056,2007-03-09
433,6.4823431105841,3.933406846660459,2007-03-10
434,6.243826439267136,4.198342404240919,2007-03-11
435,6.7804257347470465,4.224282484436454,2007-03-12
436,7.831557210286481,4.0953905755747675,2007-03-13
437,8.616133626302107,3.6664225141439353,2007-03-14
438,7.882505580357166,4.218494310525881,2007-03-15
439,8.727976190476214,3.6605032115891434,2007-03-16
440,9.723831612723238,3.559995391881968,2007-03-17
441,9.776846458798385,3.8024252413454116,2007-03-18
442,9.28880789620538,4.214566903409599,2007-03-19
443,9.487531098865352,3.525672087363544,2007-03-20
444,9.105865187872048,3.405837499624777,2007-03-21
445,8.251361374628,2.756846945501463,2007-03-22
446,8.809338960193475,2.4675666806340035,2007-03-23
447,9.973527890159993,3.8109740182334058,2007-03-24
448,10.10984991164437,4.5091450798318355,2007-03-25
449,10.583774820963564,4.170163970038407,2007-03-26
450,11.511552792503743,4.336590678744124,2007-03-27
451,12.007575334821452,3.9834384415352284,2007-03-28
452,11.800079055059548,3.9164724818432384,2007-03-29
453,11.529543631417434,3.9007544356098993,2007-03-30
454,11.676283772786482,4.497697028885559,2007-03-31
455,11.8671087355841,4.1008043409478425,2007-04-01
456,10.78447440011163,3.7349631696284264,2007-04-02
457,12.271180361793178,3.2908742848546706,2007-04-03
458,12.244800095331124,2.670856981297786,2007-04-04
459,12.297009858630977,2.8842465554442573,2007-04-05
460,11.754028029668923,2.6377401025518266,2007-04-06
461,12.043729945591542,2.4355682556664986,2007-04-07
462,12.882152448381719,3.467860162265713,2007-04-08
463,12.65431838262651,3.409798905731899,2007-04-09
464,12.913565208798385,3.25812347634989,2007-04-10
465,13.154921468098982,3.841283739917211,2007-04-11
466,12.477942766462077,3.4885082361192303,2007-04-12
467,12.273123314267135,3.2896997602341678,2007-04-13
468,12.434250313895111,2.684664680508064,2007-04-14
469,13.167358107793925,3.05791538817566,2007-04-15
470,13.294784981863861,3.400876167487171,2007-04-16
471,13.61455979120166,4.038114732998331,2007-04-17
472,13.825471133277553,4.355509068200946,2007-04-18
473,13.58925926571803,4.1239133261718575,2007-04-19
474,13.65030168805806,3.4941424006134922,2007-04-20
475,13.953059314546154,3.813673993145383,2007-04-21
476,13.918895612444219,4.016205105744293,2007-04-22
477,15.025170898437523,4.337382056796371,2007-04-23
478,15.349816894531273,4.06593017154831,2007-04-24
479,15.397223772321452,4.140551813301709,2007-04-25
480,15.577140880766391,3.541148125763239,2007-04-26
481,16.149269903273833,3.2089086408091645,2007-04-27
482,16.49434523809526,3.0509294476320394,2007-04-28
483,16.342520286923385,3.9840750531224556,2007-04-29
484,16.5176214308966,4.4120918299379355,2007-04-30
485,16.98474818638395,4.477163924812235,2007-05-01
486,16.214190964471747,4.11504404005792,2007-05-02
487,15.88772844587056,3.089243638941086,2007-05-03
488,17.012429082961333,3.0769086070533973,2007-05-04
489,17.934788004557316,3.0762715488563765,2007-05-05
490,18.295289248511928,2.4722434413777887,2007-05-06
491,18.46064656575523,2.7286510267421087,2007-05-07
492,18.794815499441988,3.3065988191312923,2007-05-08
493,19.00527779715404,2.476324464054356,2007-05-09
494,19.37627854120166,3.240930685799852,2007-05-10
495,18.99007277715776,3.5348779684850866,2007-05-11
496,19.645998709542432,3.8639095846751115,2007-05-12
497,19.600334240141393,4.469937959389683,2007-05-13
498,18.96460658482145,5.137393415429146,2007-05-14
499,19.326704915364605,4.584717835483886,2007-05-15
500,20.60456455775672,4.673881263223318,2007-05-16
501,20.671448916480678,4.51948647821971,2007-05-17
502,20.94410313197547,4.212483435349944,2007-05-18
503,21.22207612537205,3.7192667302166176,2007-05-19
504,21.927141171409993,2.539514718845853,2007-05-20
505,22.362542724609398,3.4349323476435694,2007-05-21
506,21.700571405319963,3.6996367666434957,2007-05-22
507,21.463428025018622,4.085195217995167,2007-05-23
508,21.624104527064755,4.026853194655139,2007-05-24
509,22.102705891927105,3.6718355922452734,2007-05-25
510,21.147075544084846,2.833276650126311,2007-05-26
511,21.792249116443475,2.5958703008496244,2007-05-27
512,22.185860479445708,3.1201982665328094,2007-05-28
513,21.93641560872398,3.7250629880875916,2007-05-29
514,21.295462181454635,3.386930248943588,2007-05-30
515,21.773216320219518,3.6384246813037633,2007-05-31
516,22.69172276088172,3.5229481617981007,2007-06-01
517,22.892724609375023,3.0737292634387456,2007-06-02
518,22.408893112909247,2.366208316834964,2007-06-03
519,22.380059814453148,2.6486689419845915,2007-06-04
520,22.775680977957613,2.8297339175796736,2007-06-05
521,22.50029471261163,3.4413861377953996,2007-06-06
522,22.600274658203148,3.489021460484609,2007-06-07
523,23.705133056640648,2.98036649815745,2007-06-08
524,23.46131504603797,2.8695553147619703,2007-06-09
525,23.856279355003743,2.4559236576458745,2007-06-10
526,24.01870553152904,3.3845697764975373,2007-06-11
527,24.133672514415945,4.087591923000282,2007-06-12
528,23.98859049479169,4.878527971177446,2007-06-13
529,24.135769507998535,4.212224099055045,2007-06-14
530,24.50774826776416,2.927370021428716,2007-06-15
531,25.330165027436777,2.5871166005141712,2007-06-16
532,25.57459920247398,3.1684359172702083,2007-06-17
533,25.494362676711333,3.252167013878561,2007-06-18
534,26.243069312686035,3.146654023728623,2007-06-19
535,26.910339064825173,2.4399586073788218,2007-06-20
536,26.834002976190497,3.229679432399159,2007-06-21
537,26.122742861793178,3.9555683709163696,2007-06-22
538,27.174292864118325,2.9341747210981106,2007-06-23
539,27.45552687872026,3.128675385697479,2007-06-24
540,27.798118663969518,2.683495511860345,2007-06-25
541,27.98249715169273,2.654931032301867,2007-06-26
542,27.88033156622026,2.995647568673531,2007-06-27
543,27.593714832124277,2.88203443366629,2007-06-28
544,27.072996303013415,3.9160426205169023,2007-06-29
